-0.049637	0.0000011484	552000
-0.049705	0.0000011481	553600
-0.049670	0.0000011487	555200
-0.049731	0.0000011492	556800
-0.049718	0.0000011496	558400
-0.049856	0.0000011498	560000
-0.049955	0.0000011497	561600
-0.049931	0.0000011484	563200
-0.049824	0.0000011487	564800
-0.049961	0.0000011486	566400
-0.049999	0.0000011483	568000
-0.049967	0.0000011492	569600
-0.049998	0.0000011496	571200
-0.050062	0.0000011494	572800
-0.050104	0.0000011485	574400
-0.050120	0.0000011478	576000
-0.050168	0.0000011486	577600
-0.050116	0.0000011486	579200
-0.050221	0.0000011483	580800
-0.050115	0.0000011481	582400
-0.049957	0.0000011477	584000
-0.049924	0.0000011478	585600
-0.049971	0.0000011482	587200
-0.050013	0.0000011476	588800
-0.050165	0.0000011474	590400
-0.050215	0.0000011472	592000
-0.050272	0.0000011475	593600
-0.050260	0.0000011475	595200
-0.050171	0.0000011469	596800
-0.050130	0.0000011467	598400
-0.050177	0.0000011464	600000
-0.050215	0.0000011464	601600
-0.050223	0.0000011469	603200
-0.050232	0.0000011474	604800
-0.050246	0.0000011478	606400
-0.050281	0.0000011476	608000
-0.050505	0.0000011482	609600
-0.050207	0.0000011482	611200
-0.050342	0.0000011482	612800
-0.050424	0.0000011486	614400
-0.050416	0.0000011496	616000
-0.050364	0.0000011498	617600
-0.050359	0.0000011494	619200
-0.050398	0.0000011494	620800
-0.050480	0.0000011489	622400
-0.050587	0.0000011484	624000
-0.050521	0.0000011487	625600
-0.050568	0.0000011481	627200
-0.050790	0.0000011484	628800
-0.050702	0.0000011494	630400
-0.050731	0.0000011486	632000
-0.050771	0.0000011489	633600
-0.050823	0.0000011489	635200
-0.051046	0.0000011490	636800
-0.051164	0.0000011491	638400
-0.051172	0.0000011488	640000
-0.051096	0.0000011487	641600
-0.051069	0.0000011487	643200
-0.051131	0.0000011481	644800
-0.051158	0.0000011480	646400
-0.051222	0.0000011474	648000
-0.051331	0.0000011475	649600
-0.051379	0.0000011470	651200
-0.051327	0.0000011470	652800
-0.051342	0.0000011472	654400
-0.051336	0.0000011477	656000
-0.051392	0.0000011485	657600
-0.051374	0.0000011484	659200
-0.051361	0.0000011480	660800
-0.051295	0.0000011468	662400
-0.051326	0.0000011477	664000
-0.051225	0.0000011475	665600
-0.051337	0.0000011480	667200
-0.051433	0.0000011484	668800
-0.051438	0.0000011484	670400
-0.051425	0.0000011484	672000
-0.051327	0.0000011477	673600
-0.051269	0.0000011469	675200
-0.051305	0.0000011464	676800
-0.051316	0.0000011462	678400
-0.051243	0.0000011470	680000
-0.051250	0.0000011458	681600
-0.051252	0.0000011452	683200
-0.051258	0.0000011457	684800
-0.051268	0.0000011450	686400
-0.051347	0.0000011455	688000
-0.051397	0.0000011454	689600
-0.051401	0.0000011455	691200
-0.051357	0.0000011453	692800
-0.051393	0.0000011459	694400
-0.051418	0.0000011453	696000
-0.051426	0.0000011450	697600
-0.051366	0.0000011457	699200
-0.051379	0.0000011456	700800
-0.051425	0.0000011464	702400
-0.051381	0.0000011463	704000
-0.051437	0.0000011474	705600
-0.051255	0.0000011478	707200
-0.051189	0.0000011476	708800
-0.051161	0.0000011477	710400
-0.051200	0.0000011474	712000
-0.051090	0.0000011479	713600
-0.050934	0.0000011475	715200
-0.050976	0.0000011481	716800
-0.051098	0.0000011480	718400
-0.051166	0.0000011474	720000
-0.051115	0.0000011471	721600
-0.051063	0.0000011472	723200
