0.548272	0.0000004561	446400
0.548679	0.0000004561	448000
0.549666	0.0000004561	449600
0.549289	0.0000004561	451200
0.548876	0.0000004561	452800
0.550589	0.0000004561	454400
0.551523	0.0000004561	456000
0.552143	0.0000004561	457600
0.551452	0.0000004561	459200
0.551036	0.0000004561	460800
0.550864	0.0000004561	462400
0.551345	0.0000004561	464000
0.551224	0.0000004561	465600
0.552439	0.0000004561	467200
0.552783	0.0000004561	468800
0.552906	0.0000004561	470400
0.552826	0.0000004561	472000
0.551979	0.0000004561	473600
0.552221	0.0000004561	475200
0.551744	0.0000004561	476800
0.551285	0.0000004561	478400
0.551123	0.0000004561	480000
0.550849	0.0000004561	481600
0.549698	0.0000004561	483200
0.549627	0.0000004561	484800
0.549599	0.0000004561	486400
0.550166	0.0000004561	488000
0.550017	0.0000004561	489600
0.548894	0.0000004561	491200
0.547947	0.0000004561	492800
0.548493	0.0000004561	494400
0.547877	0.0000004561	496000
0.547713	0.0000004561	497600
0.546992	0.0000004561	499200
0.547448	0.0000004561	500800
0.546994	0.0000004561	502400
0.546329	0.0000004561	504000
0.546133	0.0000004561	505600
0.545989	0.0000004561	507200
0.545858	0.0000004561	508800
0.544239	0.0000004561	510400
0.543707	0.0000004561	512000
0.543952	0.0000004561	513600
0.544753	0.0000004561	515200
0.545759	0.0000004561	516800
0.546149	0.0000004561	518400
0.546379	0.0000004561	520000
0.547228	0.0000004561	521600
0.546628	0.0000004561	523200
0.546247	0.0000004561	524800
0.545810	0.0000004561	526400
0.545298	0.0000004561	528000
0.546421	0.0000004561	529600
0.546737	0.0000004561	531200
0.546433	0.0000004561	532800
0.546410	0.0000004561	534400
0.547108	0.0000004561	536000
0.547105	0.0000004561	537600
0.547601	0.0000004561	539200
0.547804	0.0000004561	540800
0.546267	0.0000004561	542400
0.547262	0.0000004561	544000
0.548521	0.0000004561	545600
0.546378	0.0000004561	547200
0.546780	0.0000004561	548800
0.546826	0.0000004561	550400
0.547806	0.0000004561	552000
0.548450	0.0000004561	553600
0.547330	0.0000004561	555200
0.546617	0.0000004561	556800
0.546679	0.0000004561	558400
0.546859	0.0000004561	560000
0.546844	0.0000004561	561600
0.546332	0.0000004561	563200
0.547742	0.0000004561	564800
0.546914	0.0000004561	566400
0.546499	0.0000004561	568000
